data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-16;"";18847.7;INTERNET MOVEL 2;0.00
2020-03-17;"";58006.4;INTERNET MOVEL 2;0.00
2020-03-18;"";48810.9;INTERNET MOVEL 2;0.00
2020-03-19;"";61359.1;INTERNET MOVEL 2;0.00
2020-03-20;"";26614.7;INTERNET MOVEL 2;0.00
2020-03-21;"";51026.8;INTERNET MOVEL 2;0.00
2020-03-22;"";37016.8;INTERNET MOVEL 2;0.00
2020-03-23;"";354.0;INTERNET MOVEL 2;0.00
2020-03-24;"";185.0;INTERNET MOVEL 2;0.00
2020-03-25;"";37041.3;INTERNET MOVEL 2;0.00
2020-03-26;"";342.0;INTERNET MOVEL 2;0.00
2020-03-27;"";226.0;INTERNET MOVEL 2;0.00
2020-03-28;"";41062.8;INTERNET MOVEL 2;0.00
2020-03-29;"";240.0;INTERNET MOVEL 2;0.00
2020-03-30;"";73605.8;INTERNET MOVEL 2;0.00
2020-03-31;"";2340.0;INTERNET MOVEL 2;0.00
