data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-28 17:07:56;51  30412008;10.0;Para Fixo Vivo;
2020-05-28 17:02:22;51  34701530;42.0;Para Fixo Vivo;
2020-05-28 16:53:07;51  34701530;43.0;Para Fixo Vivo;
2020-05-28 16:07:43;51  981666572;5.0;Para Fixo Vivo;
2020-05-28 15:18:49;51  31158103;31.0;Para Fixo Vivo;
2020-05-27 17:41:29;51  33495100;11.0;Para Fixo Vivo;
2020-05-27 15:25:59;51  981666572;19.0;Para Fixo Vivo;
2020-05-23 11:21:54;51  34690644;9.0;Para Fixo Vivo;
2020-05-23 11:16:20;51  34965106;5.0;Para Fixo Vivo;
2020-05-23 11:14:14;51  34901997;8.0;Para Fixo Vivo;
2020-05-22 19:15:00;51  30478800;15.0;Para Fixo Vivo;
2020-05-08 10:39:52;51  34706467;18.0;Para Fixo Vivo;
2020-05-08 10:34:24;51  34704227;18.0;Para Fixo Vivo;
2020-05-04 12:09:06;51  31270211;5.0;Para Fixo Vivo;
2020-05-29 10:47:37;51  996781699;275.0;Para Celulares Vivo;
2020-05-28 13:28:10;51  999296479;5.0;Para Celulares Vivo;
2020-05-27 17:34:45;51  996729208;23.0;Para Celulares Vivo;
2020-05-23 14:21:08;51  996046828;110.0;Para Celulares Vivo;
2020-05-19 17:22:41;51  999296479;5.0;Para Celulares Vivo;
2020-05-14 12:46:31;51  996046828;55.0;Para Celulares Vivo;
2020-05-09 16:08:22;51  999296479;7.0;Para Celulares Vivo;
2020-05-08 21:30:58;51  996046828;85.0;Para Celulares Vivo;
2020-05-08 16:47:50;51  999296479;6.0;Para Celulares Vivo;
2020-05-05 16:52:28;51  999296479;7.0;Para Celulares Vivo;
2020-05-05 15:03:42;51  999296479;25.0;Para Celulares Vivo;
2020-05-05 14:55:47;51  999296479;31.0;Para Celulares Vivo;
2020-05-05 14:48:10;51  999296479;5.0;Para Celulares Vivo;
2020-05-04 19:05:55;51  999296479;5.0;Para Celulares Vivo;
2020-05-04 18:00:41;51  999296479;33.0;Para Celulares Vivo;
2020-05-01;"";19735.6;INTERNET MOVEL 2;0.00
2020-05-02;"";106573.2;INTERNET MOVEL 2;0.00
2020-05-03;"";101680.9;INTERNET MOVEL 2;0.00
2020-05-04;"";621.0;INTERNET MOVEL 2;0.00
2020-05-05;"";6933.7;INTERNET MOVEL 2;0.00
2020-05-06;"";79433.9;INTERNET MOVEL 2;0.00
2020-05-07;"";228.0;INTERNET MOVEL 2;0.00
2020-05-08;"";136600.3;INTERNET MOVEL 2;0.00
2020-05-09;"";33714.7;INTERNET MOVEL 2;0.00
2020-05-10;"";147041.8;INTERNET MOVEL 2;0.00
2020-05-11;"";83663.4;INTERNET MOVEL 2;0.00
2020-05-12;"";1835.0;INTERNET MOVEL 2;0.00
2020-05-13;"";97158.3;INTERNET MOVEL 2;0.00
2020-05-14;"";15321.0;INTERNET MOVEL 2;0.00
2020-05-15;"";37882.0;INTERNET MOVEL 2;0.00
2020-05-16;"";81.0;INTERNET MOVEL 2;0.00
2020-05-17;"";7383.8;INTERNET MOVEL 2;0.00
2020-05-18;"";3941.0;INTERNET MOVEL 2;0.00
2020-05-19;"";3525.7;INTERNET MOVEL 2;0.00
2020-05-20;"";18186.1;INTERNET MOVEL 2;0.00
2020-05-21;"";1641.8;INTERNET MOVEL 2;0.00
2020-05-22;"";14948.5;INTERNET MOVEL 2;0.00
2020-05-23;"";5100.0;INTERNET MOVEL 2;0.00
2020-05-24;"";658.0;INTERNET MOVEL 2;0.00
2020-05-25;"";17301.9;INTERNET MOVEL 2;0.00
2020-05-26;"";23579.1;INTERNET MOVEL 2;0.00
2020-05-27;"";24991.3;INTERNET MOVEL 2;0.00
2020-05-28;"";585.0;INTERNET MOVEL 2;0.00
2020-05-29;"";12332.3;INTERNET MOVEL 2;0.00
2020-05-30;"";36822.5;INTERNET MOVEL 2;0.00
2020-05-31;"";372.0;INTERNET MOVEL 2;0.00
