data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-09-07 08:46:46;98  992337997;5.2;Para Celulares Vivo;
2020-09-07 10:12:36;98  992183423;1.2;Para Celulares Vivo;
2020-09-07 10:14:26;98  992183423;0.5;Para Celulares Vivo;
2020-09-07 10:15:12;98  992183423;0.5;Para Celulares Vivo;
2020-09-07 11:33:37;98  991025446;1.8;Para Celulares Vivo;
2020-09-07 18:40:12;98  992337997;2.7;Para Celulares Vivo;
2020-09-07 22:59:08;98  991090188;1.2;Para Celulares Vivo;
2020-09-08 00:51:10;98  992337997;3.3;Para Celulares Vivo;
2020-09-08 04:57:47;98  991090188;0.8;Para Celulares Vivo;
2020-09-08 05:17:32;98  992337997;1.2;Para Celulares Vivo;
2020-09-08 05:41:48;98  991090188;1.5;Para Celulares Vivo;
2020-09-08 09:56:10;98  992183423;1.1;Para Celulares Vivo;
2020-09-08 11:09:19;98  992183423;3.2;Para Celulares Vivo;
2020-09-08 11:43:49;98  992183423;0.6;Para Celulares Vivo;
2020-09-08 14:36:57;98  992183423;0.5;Para Celulares Vivo;
2020-09-08 14:39:57;98  992183423;0.6;Para Celulares Vivo;
2020-09-08 15:27:47;98  992183423;1.1;Para Celulares Vivo;
2020-09-08 16:04:18;98  991090188;2.0;Para Celulares Vivo;
2020-09-08 18:10:35;98  991602203;1.2;Para Celulares Vivo;
2020-09-09 07:14:07;98  991890265;0.5;Para Celulares Vivo;
2020-09-09 18:46:07;98  992183423;1.1;Para Celulares Vivo;
2020-09-09 18:53:33;98  991025446;1.2;Para Celulares Vivo;
2020-09-09 18:55:16;98  991090188;1.7;Para Celulares Vivo;
2020-09-09 19:06:54;98  991090188;0.5;Para Celulares Vivo;
2020-09-09 19:54:51;98  992183423;4.7;Para Celulares Vivo;
2020-09-10 07:17:54;98  991890265;0.5;Para Celulares Vivo;
2020-09-10 16:10:11;98  992183423;1.3;Para Celulares Vivo;
2020-09-10 16:31:26;98  981216593;3.5;Para Celulares Vivo;
2020-09-11 08:12:08;98  991025446;0.5;Para Celulares Vivo;
2020-09-11 10:05:29;98  992183423;4.0;Para Celulares Vivo;
2020-09-11 10:46:23;98  991890265;1.2;Para Celulares Vivo;
2020-09-11 11:49:14;98  991025446;1.0;Para Celulares Vivo;
2020-09-11 12:50:40;98  991890265;2.3;Para Celulares Vivo;
2020-09-11 12:53:17;98  992183423;1.0;Para Celulares Vivo;
2020-09-11 13:59:21;98  992183423;2.0;Para Celulares Vivo;
2020-09-01 08:27:43;51  992592959;2.0;Para Celulares Vivo;
2020-09-01 08:36:21;54  999933637;3.6;Para Celulares Vivo;
2020-09-01 08:57:21;16  996003857;0.5;Para Celulares Vivo;
2020-09-01 08:58:06;51  993394636;1.2;Para Celulares Vivo;
2020-09-01 09:00:30;51  996922316;1.0;Para Celulares Vivo;
2020-09-01 09:03:30;51  996781699;2.5;Para Celulares Vivo;
2020-09-01 09:32:01;51  992592752;0.8;Para Celulares Vivo;
2020-09-01 09:42:23;11  963779579;0.8;Para Celulares Vivo;
2020-09-01 09:55:03;51  994054961;5.1;Para Celulares Vivo;
2020-09-01 11:25:47;16  996003857;0.5;Para Celulares Vivo;
2020-09-01 12:02:49;51  997385465;4.8;Para Celulares Vivo;
2020-09-01 13:40:11;16  996003857;4.1;Para Celulares Vivo;
2020-09-01 14:06:47;16  996003857;0.5;Para Celulares Vivo;
2020-09-01 15:26:33;16  996003857;0.5;Para Celulares Vivo;
2020-09-01 16:52:40;51  993319514;15.3;Para Celulares Vivo;
2020-09-01 17:12:57;51  996922316;0.6;Para Celulares Vivo;
2020-09-02 06:24:15;51  993394636;0.5;Para Celulares Vivo;
2020-09-02 08:43:37;51  996922316;0.9;Para Celulares Vivo;
2020-09-02 09:12:57;51  992592752;1.3;Para Celulares Vivo;
2020-09-02 09:14:31;51  991034807;7.0;Para Celulares Vivo;
2020-09-02 11:15:01;16  996003857;1.5;Para Celulares Vivo;
2020-09-02 11:22:36;51  992592841;3.0;Para Celulares Vivo;
2020-09-02 15:23:22;51  997930516;10.4;Para Celulares Vivo;
2020-09-02 17:07:35;16  996003857;0.6;Para Celulares Vivo;
2020-09-17 10:39:23;16  996003857;1.5;Para Celulares Vivo;
2020-09-17 12:23:48;16  996003857;0.5;Para Celulares Vivo;
2020-09-17 12:54:40;51  992592841;0.5;Para Celulares Vivo;
2020-09-17 13:17:20;51  992592841;0.5;Para Celulares Vivo;
2020-09-17 13:33:33;51  992592841;1.3;Para Celulares Vivo;
2020-09-17 15:02:57;16  996003857;2.6;Para Celulares Vivo;
2020-09-17 15:17:40;16  996003857;1.2;Para Celulares Vivo;
2020-09-17 15:27:43;51  993394636;1.2;Para Celulares Vivo;
2020-09-17 15:53:52;16  996003857;1.1;Para Celulares Vivo;
2020-09-17 15:58:04;51  992592871;1.3;Para Celulares Vivo;
2020-09-17 16:12:08;51  999244269;0.9;Para Celulares Vivo;
2020-09-17 16:21:04;16  996003857;0.7;Para Celulares Vivo;
2020-09-17 16:28:55;51  993394636;2.5;Para Celulares Vivo;
2020-09-17 17:05:15;16  996003857;0.5;Para Celulares Vivo;
2020-09-17 17:11:29;11  963779579;1.9;Para Celulares Vivo;
2020-09-17 17:19:07;51  993394636;0.9;Para Celulares Vivo;
2020-09-17 17:24:33;51  993319514;1.0;Para Celulares Vivo;
2020-09-17 17:25:52;16  996003857;1.1;Para Celulares Vivo;
2020-09-17 17:34:22;51  992067522;1.0;Para Celulares Vivo;
2020-09-02 18:44:21;11  963779579;1.7;Para Celulares Vivo;
2020-09-03 07:37:19;11  963779579;0.6;Para Celulares Vivo;
2020-09-03 08:01:41;51  996781699;1.5;Para Celulares Vivo;
2020-09-03 08:48:12;11  963779579;1.0;Para Celulares Vivo;
2020-09-03 10:43:31;51  998115641;1.4;Para Celulares Vivo;
2020-09-03 10:49:32;51  993394636;0.6;Para Celulares Vivo;
2020-09-03 10:52:11;51  996922316;0.7;Para Celulares Vivo;
2020-09-03 12:21:56;51  996922316;1.1;Para Celulares Vivo;
2020-09-03 13:10:14;51  996781699;0.7;Para Celulares Vivo;
2020-09-03 15:18:16;11  963779579;0.8;Para Celulares Vivo;
2020-09-03 15:22:35;11  963779579;0.7;Para Celulares Vivo;
2020-09-03 16:08:11;51  994054961;2.7;Para Celulares Vivo;
2020-09-03 16:25:11;51  993319514;7.5;Para Celulares Vivo;
2020-09-03 17:29:18;11  963779579;0.5;Para Celulares Vivo;
2020-09-03 18:30:32;51  991200777;7.5;Para Celulares Vivo;
2020-09-04 08:23:28;51  996781699;1.5;Para Celulares Vivo;
2020-09-04 10:09:19;51  993319514;0.5;Para Celulares Vivo;
2020-09-04 10:09:55;51  993319514;2.4;Para Celulares Vivo;
2020-09-04 10:17:45;51  993319514;0.5;Para Celulares Vivo;
2020-09-04 10:18:24;51  992592752;0.5;Para Celulares Vivo;
2020-09-04 10:56:36;51  992067522;3.1;Para Celulares Vivo;
2020-09-04 10:59:56;51  992067522;8.4;Para Celulares Vivo;
2020-09-04 11:10:16;51  992592752;10.5;Para Celulares Vivo;
2020-09-04 11:21:07;51  996781699;0.5;Para Celulares Vivo;
2020-09-04 11:56:16;51  992067522;6.8;Para Celulares Vivo;
2020-09-04 13:32:28;51  996781699;1.2;Para Celulares Vivo;
2020-09-04 14:00:59;54  996870308;0.5;Para Celulares Vivo;
2020-09-04 16:03:54;51  993319514;6.8;Para Celulares Vivo;
2020-09-04 16:13:05;51  993319514;4.8;Para Celulares Vivo;
2020-09-05 01:12:02;51  994053722;2.4;Para Celulares Vivo;
2020-09-05 08:05:14;16  996003857;1.1;Para Celulares Vivo;
2020-09-05 08:10:56;16  996003857;1.1;Para Celulares Vivo;
2020-09-05 08:17:41;16  996003857;0.6;Para Celulares Vivo;
2020-09-05 08:21:06;16  996003857;1.0;Para Celulares Vivo;
2020-09-05 08:26:39;51  993319514;4.5;Para Celulares Vivo;
2020-09-05 08:48:03;51  993319514;30.1;Para Celulares Vivo;
2020-09-05 09:01:13;16  996003857;16.9;Para Celulares Vivo;
2020-09-05 10:11:06;11  963779579;4.2;Para Celulares Vivo;
2020-09-05 12:05:42;16  996003857;0.7;Para Celulares Vivo;
2020-09-05 12:43:32;51  996922316;1.0;Para Celulares Vivo;
2020-09-05 14:44:47;16  996003857;1.0;Para Celulares Vivo;
2020-09-05 15:00:57;51  996781699;0.9;Para Celulares Vivo;
2020-09-05 15:05:12;51  996781699;0.5;Para Celulares Vivo;
2020-09-05 15:43:25;16  996003857;1.8;Para Celulares Vivo;
2020-09-05 15:50:24;51  993319514;29.6;Para Celulares Vivo;
2020-09-05 16:25:34;51  992592841;1.0;Para Celulares Vivo;
2020-09-05 16:27:43;51  992592841;1.5;Para Celulares Vivo;
2020-09-05 16:32:44;51  996781699;0.5;Para Celulares Vivo;
2020-09-05 16:35:01;51  992592841;1.2;Para Celulares Vivo;
2020-09-05 16:58:40;16  996003857;1.0;Para Celulares Vivo;
2020-09-05 17:13:12;51  992592841;0.9;Para Celulares Vivo;
2020-09-05 17:16:44;16  996003857;0.7;Para Celulares Vivo;
2020-09-05 17:47:43;51  993319514;49.8;Para Celulares Vivo;
2020-09-05 17:57:05;51  992067522;40.4;Para Celulares Vivo;
2020-09-06 08:23:39;16  996003857;2.3;Para Celulares Vivo;
2020-09-06 12:41:04;16  996003857;3.0;Para Celulares Vivo;
2020-09-06 13:11:11;13  981188560;2.1;Para Celulares Vivo;
2020-09-06 18:51:11;16  996003857;2.6;Para Celulares Vivo;
2020-09-06 19:26:13;51  993319514;34.3;Para Celulares Vivo;
2020-09-07 15:09:17;51  993319514;18.5;Para Celulares Vivo;
2020-09-07 15:28:16;51  993319514;7.9;Para Celulares Vivo;
2020-09-07 17:37:24;51  993319514;0.9;Para Celulares Vivo;
2020-09-07 17:48:30;51  993319514;4.1;Para Celulares Vivo;
2020-09-08 08:34:39;51  992592841;1.6;Para Celulares Vivo;
2020-09-08 09:48:49;51  992592841;0.5;Para Celulares Vivo;
2020-09-08 10:26:27;51  992592841;4.2;Para Celulares Vivo;
2020-09-08 11:12:56;51  992592841;1.0;Para Celulares Vivo;
2020-09-08 11:32:57;51  996781699;0.5;Para Celulares Vivo;
2020-09-08 12:08:13;51  992592841;1.2;Para Celulares Vivo;
2020-09-08 12:12:10;51  993320327;3.8;Para Celulares Vivo;
2020-09-08 12:16:23;51  993320327;0.5;Para Celulares Vivo;
2020-09-08 12:17:03;51  993320327;10.9;Para Celulares Vivo;
2020-09-08 14:19:45;51  992592841;0.6;Para Celulares Vivo;
2020-09-08 15:26:15;51  992592841;1.3;Para Celulares Vivo;
2020-09-08 16:07:34;51  992592841;1.3;Para Celulares Vivo;
2020-09-08 17:58:47;51  992592841;1.6;Para Celulares Vivo;
2020-09-09 08:41:23;51  992592752;20.7;Para Celulares Vivo;
2020-09-09 09:05:34;51  992592841;2.4;Para Celulares Vivo;
2020-09-09 10:40:02;51  992592841;1.4;Para Celulares Vivo;
2020-09-09 11:56:29;51  992592841;0.8;Para Celulares Vivo;
2020-09-09 17:17:12;16  996003857;1.5;Para Celulares Vivo;
2020-09-09 17:19:09;51  992592841;4.3;Para Celulares Vivo;
2020-09-09 17:30:56;54  996870308;2.3;Para Celulares Vivo;
2020-09-09 17:33:48;54  996870308;0.7;Para Celulares Vivo;
2020-09-09 17:34:44;51  993319514;21.6;Para Celulares Vivo;
2020-09-09 18:05:54;51  992592752;32.0;Para Celulares Vivo;
2020-09-09 18:38:05;51  992592752;0.8;Para Celulares Vivo;
2020-09-09 18:39:04;51  992592752;6.8;Para Celulares Vivo;
2020-09-09 18:47:34;51  992592752;5.5;Para Celulares Vivo;
2020-09-09 20:06:37;51  984274504;13.9;Para Celulares Vivo;
2020-09-09 20:21:08;51  993319514;10.2;Para Celulares Vivo;
2020-09-11 08:50:19;51  993394636;1.3;Para Celulares Vivo;
2020-09-11 09:28:43;51  993319514;18.2;Para Celulares Vivo;
2020-09-11 09:47:08;51  993319514;15.4;Para Celulares Vivo;
2020-09-22 09:59:31;63  984281952;7.8;Para Celulares de Outras Operadoras;
2020-09-22 10:11:14;63  984281952;1.2;Para Celulares de Outras Operadoras;
2020-09-24 09:40:50;51  986111794;1.8;Para Celulares de Outras Operadoras;
2020-09-24 16:38:03;63  984281952;6.5;Para Celulares de Outras Operadoras;
2020-09-26 22:50:27;51  991659173;0.5;Para Celulares de Outras Operadoras;
2020-09-28 08:10:07;51  986111794;3.5;Para Celulares de Outras Operadoras;
2020-09-29 09:17:43;51  997907511;8.6;Para Celulares de Outras Operadoras;
2020-09-11 10:29:18;51  993319514;2.5;Para Celulares Vivo;
2020-09-11 11:21:41;51  996922316;1.6;Para Celulares Vivo;
2020-09-11 11:31:27;51  992592841;1.0;Para Celulares Vivo;
2020-09-11 13:19:27;51  991200777;5.1;Para Celulares Vivo;
2020-09-11 13:39:00;51  994053722;4.9;Para Celulares Vivo;
2020-09-11 13:52:37;51  992592752;3.2;Para Celulares Vivo;
2020-09-11 14:56:25;51  994054961;3.2;Para Celulares Vivo;
2020-09-12 10:16:09;51  992592752;2.4;Para Celulares Vivo;
2020-09-12 10:19:18;54  996870308;0.7;Para Celulares Vivo;
2020-09-12 10:24:27;51  992592752;9.9;Para Celulares Vivo;
2020-09-12 10:25:38;54  999933637;5.8;Para Celulares Vivo;
2020-09-12 15:50:33;51  994054961;3.0;Para Celulares Vivo;
2020-09-13 21:13:15;51  993394636;2.1;Para Celulares Vivo;
2020-09-13 21:20:49;31  997148826;1.9;Para Celulares Vivo;
2020-09-13 21:23:17;51  994053722;1.8;Para Celulares Vivo;
2020-09-13 21:25:30;51  993394636;1.6;Para Celulares Vivo;
2020-09-13 21:41:12;31  997148826;1.8;Para Celulares Vivo;
2020-09-13 22:08:47;31  997148826;0.6;Para Celulares Vivo;
2020-09-13 22:36:21;51  993394636;0.5;Para Celulares Vivo;
2020-09-13 22:53:33;51  993394636;0.5;Para Celulares Vivo;
2020-09-14 08:31:41;51  993320336;1.5;Para Celulares Vivo;
2020-09-14 13:58:09;16  996003857;0.5;Para Celulares Vivo;
2020-09-14 14:09:02;51  994054961;1.1;Para Celulares Vivo;
2020-09-14 14:10:23;51  993319514;4.0;Para Celulares Vivo;
2020-09-14 15:47:41;16  996003857;1.5;Para Celulares Vivo;
2020-09-14 19:18:27;16  996003857;1.7;Para Celulares Vivo;
2020-09-14 19:29:01;51  993319514;4.7;Para Celulares Vivo;
2020-09-15 08:40:22;51  994053722;1.5;Para Celulares Vivo;
2020-09-15 08:48:02;51  994054961;2.4;Para Celulares Vivo;
2020-09-15 09:06:52;16  996003857;0.8;Para Celulares Vivo;
2020-09-15 09:45:08;51  994053722;3.4;Para Celulares Vivo;
2020-09-15 09:48:55;11  975113695;1.6;Para Celulares Vivo;
2020-09-15 10:17:05;51  991034807;5.0;Para Celulares Vivo;
2020-09-15 10:25:06;11  975113695;3.4;Para Celulares Vivo;
2020-09-15 11:45:17;51  992592841;0.6;Para Celulares Vivo;
2020-09-15 13:45:00;51  992067522;4.0;Para Celulares Vivo;
2020-09-15 13:59:10;51  992067522;5.5;Para Celulares Vivo;
2020-09-15 14:10:16;51  996820018;6.1;Para Celulares Vivo;
2020-09-15 14:19:45;51  994054961;0.5;Para Celulares Vivo;
2020-09-15 14:44:48;16  996003857;1.4;Para Celulares Vivo;
2020-09-15 16:44:31;16  996003857;1.5;Para Celulares Vivo;
2020-09-15 17:16:15;16  996003857;1.1;Para Celulares Vivo;
2020-09-15 18:08:40;16  996003857;2.2;Para Celulares Vivo;
2020-09-15 18:21:31;16  996003857;2.1;Para Celulares Vivo;
2020-09-15 18:27:03;16  996003857;1.1;Para Celulares Vivo;
2020-09-15 18:31:46;51  993319514;8.2;Para Celulares Vivo;
2020-09-15 18:57:30;51  993319514;36.9;Para Celulares Vivo;
2020-09-16 08:56:05;51  993319514;6.2;Para Celulares Vivo;
2020-09-16 10:13:30;51  996922316;3.9;Para Celulares Vivo;
2020-09-16 10:28:14;51  998115641;1.6;Para Celulares Vivo;
2020-09-16 10:52:58;51  993319514;1.7;Para Celulares Vivo;
2020-09-16 11:01:11;51  993096683;1.0;Para Celulares Vivo;
2020-09-16 14:13:53;51  992592841;1.2;Para Celulares Vivo;
2020-09-16 14:24:42;11  963779579;1.2;Para Celulares Vivo;
2020-09-16 14:27:06;16  996003857;1.5;Para Celulares Vivo;
2020-09-16 14:34:19;51  993394636;1.7;Para Celulares Vivo;
2020-09-16 14:55:30;51  992592841;1.7;Para Celulares Vivo;
2020-09-16 15:32:06;51  998115641;1.2;Para Celulares Vivo;
2020-09-16 16:12:32;51  996922316;3.6;Para Celulares Vivo;
2020-09-16 16:16:25;51  992592841;1.3;Para Celulares Vivo;
2020-09-16 16:23:06;51  996922316;1.2;Para Celulares Vivo;
2020-09-16 16:44:56;51  992592841;0.9;Para Celulares Vivo;
2020-09-16 16:48:03;51  993394636;1.0;Para Celulares Vivo;
2020-09-16 17:25:31;51  993319514;3.8;Para Celulares Vivo;
2020-09-16 18:41:13;51  993319514;22.5;Para Celulares Vivo;
2020-09-17 08:31:22;51  992592841;0.5;Para Celulares Vivo;
2020-09-17 08:40:14;51  993394636;1.4;Para Celulares Vivo;
2020-09-17 09:50:03;51  993319514;10.8;Para Celulares Vivo;
2020-09-17 21:15:19;51  993319514;4.9;Para Celulares Vivo;
2020-09-18 09:18:53;51  996781699;1.6;Para Celulares Vivo;
2020-09-18 10:52:29;54  996870308;1.3;Para Celulares Vivo;
2020-09-18 11:31:17;16  996003857;1.3;Para Celulares Vivo;
2020-09-18 14:03:55;51  994054961;1.5;Para Celulares Vivo;
2020-09-18 16:07:21;16  996003857;3.9;Para Celulares Vivo;
2020-09-18 16:16:20;51  996922316;4.2;Para Celulares Vivo;
2020-09-18 17:44:36;51  993319514;7.2;Para Celulares Vivo;
2020-09-19 08:05:48;31  997148826;1.4;Para Celulares Vivo;
2020-09-19 09:28:09;51  996781699;6.8;Para Celulares Vivo;
2020-09-19 10:20:11;51  993319514;27.9;Para Celulares Vivo;
2020-09-21 08:33:47;51  984274504;10.2;Para Celulares Vivo;
2020-09-21 09:25:35;51  993319514;6.6;Para Celulares Vivo;
2020-09-21 09:55:56;51  993394636;1.1;Para Celulares Vivo;
2020-09-21 11:18:48;51  997930516;4.0;Para Celulares Vivo;
2020-09-21 15:56:37;51  993394636;0.6;Para Celulares Vivo;
2020-09-21 15:57:29;51  998115641;0.5;Para Celulares Vivo;
2020-09-21 16:48:40;51  993319514;5.4;Para Celulares Vivo;
2020-09-21 17:39:53;16  996003857;1.0;Para Celulares Vivo;
2020-09-22 09:22:47;51  993394636;2.1;Para Celulares Vivo;
2020-09-22 09:27:32;51  993319514;2.8;Para Celulares Vivo;
2020-09-22 09:49:31;51  996922316;3.7;Para Celulares Vivo;
2020-09-22 10:42:02;51  992592959;0.5;Para Celulares Vivo;
2020-09-22 11:21:40;51  992592871;3.1;Para Celulares Vivo;
2020-09-22 13:55:48;51  992592959;0.9;Para Celulares Vivo;
2020-09-22 14:02:14;51  992592841;1.2;Para Celulares Vivo;
2020-09-22 15:00:11;51  993319514;13.2;Para Celulares Vivo;
2020-09-22 15:16:03;51  993394636;2.3;Para Celulares Vivo;
2020-09-22 15:27:19;51  993319514;10.4;Para Celulares Vivo;
