data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-09-14;"";48234.9;INTERNET MOVEL 2;0.00
2020-09-15;"";112238.9;INTERNET MOVEL 2;0.00
2020-09-16;"";120198.3;INTERNET MOVEL 2;0.00
2020-09-17;"";100704.1;INTERNET MOVEL 2;0.00
2020-09-18;"";52821.3;INTERNET MOVEL 2;0.00
2020-09-19;"";46480.4;INTERNET MOVEL 2;0.00
2020-09-20;"";220861.2;INTERNET MOVEL 2;0.00
2020-09-21;"";136885.5;INTERNET MOVEL 2;0.00
2020-09-22;"";147134.0;INTERNET MOVEL 2;0.00
2020-09-23;"";195973.0;INTERNET MOVEL 2;0.00
2020-09-24;"";116717.8;INTERNET MOVEL 2;0.00
2020-09-25;"";134742.3;INTERNET MOVEL 2;0.00
2020-09-26;"";80302.8;INTERNET MOVEL 2;0.00
2020-09-27;"";82249.5;INTERNET MOVEL 2;0.00
2020-09-28;"";88566.0;INTERNET MOVEL 2;0.00
2020-09-29;"";80084.3;INTERNET MOVEL 2;0.00
2020-09-30;"";99876.4;INTERNET MOVEL 2;0.00
2020-10-01;"";3119.0;INTERNET MOVEL 2;0.00
